"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20954343, SEN S/N: 20954343)"	"Acoplador separado (LGR S/N: 20954343, SEN S/N: 20954343)"	"Acoplador adjunto (LGR S/N: 20954343, SEN S/N: 20954343)"	"Host conectado (LGR S/N: 20954343, SEN S/N: 20954343)"	"Parado (LGR S/N: 20954343, SEN S/N: 20954343)"	"Final de archivo (LGR S/N: 20954343, SEN S/N: 20954343)"
713	30/09/24	08:00:00	18.295					
714	30/09/24	09:00:00	18.438					
715	30/09/24	10:00:00	18.557					
716	30/09/24	11:00:00	19.674					
717	30/09/24	12:00:00	20.388					
718	30/09/24	13:00:00	20.674					
719	30/09/24	14:00:00	19.912					
720	30/09/24	15:00:00	19.103					
721	30/09/24	16:00:00	19.484					
722	30/09/24	17:00:00	18.200					
723	30/09/24	18:00:00	18.652					
724	30/09/24	19:00:00	18.889					
725	30/09/24	20:00:00	18.961					
726	30/09/24	21:00:00	18.889					
727	30/09/24	22:00:00	19.436					
728	30/09/24	23:00:00	19.674					
729	01/10/24	00:00:00	20.793					
730	01/10/24	01:00:00	19.746					
731	01/10/24	02:00:00	18.937					
732	01/10/24	03:00:00	18.723					
733	01/10/24	04:00:00	18.985					
734	01/10/24	05:00:00	18.485					
735	01/10/24	06:00:00	18.842					
736	01/10/24	07:00:00	18.343					
737	01/10/24	08:00:00	19.389					
738	01/10/24	09:00:00	19.436					
739	01/10/24	10:00:00	19.413					
740	01/10/24	11:00:00	19.508					
741	01/10/24	12:00:00	20.317					
742	01/10/24	13:00:00	20.603					
743	01/10/24	14:00:00	20.627					
744	01/10/24	15:00:00	19.674					
745	01/10/24	16:00:00	19.318					
746	01/10/24	17:00:00	18.842					
747	01/10/24	18:00:00	18.414					
748	01/10/24	19:00:00	19.175					
749	01/10/24	20:00:00	18.985					
750	01/10/24	21:00:00	19.199					
751	01/10/24	22:00:00	19.175					
752	01/10/24	23:00:00	19.627					
753	02/10/24	00:00:00	20.150					
754	02/10/24	01:00:00	20.627					
755	02/10/24	02:00:00	20.079					
756	02/10/24	03:00:00	19.817					
757	02/10/24	04:00:00	19.627					
758	02/10/24	05:00:00	19.722					
759	02/10/24	06:00:00	19.912					
760	02/10/24	07:00:00	19.841					
761	02/10/24	08:00:00	19.436					
762	02/10/24	09:00:00	20.007					
763	02/10/24	10:00:00	20.079					
764	02/10/24	11:00:00	20.198					
765	02/10/24	12:00:00	20.507					
766	02/10/24	13:00:00	20.698					
767	02/10/24	14:00:00	20.817					
768	02/10/24	15:00:00	20.865					
769	02/10/24	16:00:00	20.484					
770	02/10/24	17:00:00	20.555					
771	02/10/24	18:00:00	20.222					
772	02/10/24	19:00:00	20.150					
773	02/10/24	20:00:00	19.817					
774	02/10/24	21:00:00	20.079					
775	02/10/24	22:00:00	20.198					
776	02/10/24	23:00:00	20.507					
777	03/10/24	00:00:00	20.722					
778	03/10/24	01:00:00	20.531					
779	03/10/24	02:00:00	20.674					
780	03/10/24	03:00:00	20.770					
781	03/10/24	04:00:00	20.722					
782	03/10/24	05:00:00	20.436					
783	03/10/24	06:00:00	20.269					
784	03/10/24	07:00:00	20.174					
785	03/10/24	08:00:00	20.198					
786	03/10/24	09:00:00	20.150					
787	03/10/24	10:00:00	19.746					
788	03/10/24	11:00:00	20.007					
789	03/10/24	12:00:00	20.198					
790	03/10/24	13:00:00	20.650					
791	03/10/24	14:00:00	20.770					
792	03/10/24	15:00:00	20.698					
793	03/10/24	16:00:00	20.579					
794	03/10/24	17:00:00	20.460					
795	03/10/24	18:00:00	20.246					
796	03/10/24	19:00:00	19.318					
797	03/10/24	20:00:00	19.651					
798	03/10/24	21:00:00	19.222					
799	03/10/24	22:00:00	19.793					
800	03/10/24	23:00:00	19.270					
801	04/10/24	00:00:00	19.484					
802	04/10/24	01:00:00	19.770					
803	04/10/24	02:00:00	20.079					
804	04/10/24	03:00:00	20.103					
805	04/10/24	04:00:00	20.126					
806	04/10/24	05:00:00	20.103					
807	04/10/24	06:00:00	20.103					
808	04/10/24	07:00:00	20.055					
809	04/10/24	08:00:00	20.103					
810	04/10/24	09:00:00	19.722					
811	04/10/24	10:00:00	19.722					
812	04/10/24	11:00:00	19.722					
813	04/10/24	12:00:00	19.936					
814	04/10/24	13:00:00	20.103					
815	04/10/24	14:00:00	20.007					
816	04/10/24	15:00:00	20.031					
817	04/10/24	16:00:00	20.103					
818	04/10/24	17:00:00	19.912					
819	04/10/24	18:00:00	19.960					
820	04/10/24	19:00:00	19.698					
821	04/10/24	20:00:00	19.698					
822	04/10/24	21:00:00	19.579					
823	04/10/24	22:00:00	19.722					
824	04/10/24	23:00:00	19.817					
825	05/10/24	00:00:00	19.888					
826	05/10/24	01:00:00	20.055					
827	05/10/24	02:00:00	20.103					
828	05/10/24	03:00:00	20.103					
829	05/10/24	04:00:00	20.103					
830	05/10/24	05:00:00	20.150					
831	05/10/24	06:00:00	20.150					
832	05/10/24	07:00:00	19.960					
833	05/10/24	08:00:00	19.698					
834	05/10/24	09:00:00	19.793					
835	05/10/24	10:00:00	19.746					
836	05/10/24	11:00:00	19.770					
837	05/10/24	12:00:00	19.865					
838	05/10/24	13:00:00	19.793					
839	05/10/24	14:00:00	19.960					
840	05/10/24	15:00:00	20.079					
841	05/10/24	16:00:00	20.103					
842	05/10/24	17:00:00	20.150					
843	05/10/24	18:00:00	20.150					
844	05/10/24	19:00:00	20.031					
845	05/10/24	20:00:00	20.007					
846	05/10/24	21:00:00	19.841					
847	05/10/24	22:00:00	19.865					
848	05/10/24	23:00:00	19.865					
849	06/10/24	00:00:00	19.865					
850	06/10/24	01:00:00	19.912					
851	06/10/24	02:00:00	19.912					
852	06/10/24	03:00:00	19.960					
853	06/10/24	04:00:00	20.007					
854	06/10/24	05:00:00	19.984					
855	06/10/24	06:00:00	19.960					
856	06/10/24	07:00:00	19.960					
857	06/10/24	08:00:00	19.936					
858	06/10/24	09:00:00	19.912					
859	06/10/24	10:00:00	19.912					
860	06/10/24	11:00:00	19.936					
861	06/10/24	12:00:00	19.936					
862	06/10/24	13:00:00	19.936					
863	06/10/24	14:00:00	19.960					
864	06/10/24	15:00:00	20.007					
865	06/10/24	16:00:00	20.031					
866	06/10/24	17:00:00	20.055					
867	06/10/24	18:00:00	20.055					
868	06/10/24	19:00:00	20.055					
869	06/10/24	20:00:00	20.031					
870	06/10/24	21:00:00	20.031					
871	06/10/24	22:00:00	19.984					
872	06/10/24	23:00:00	19.960					
873	07/10/24	00:00:00	19.960					
874	07/10/24	01:00:00	19.960					
875	07/10/24	02:00:00	19.984					
876	07/10/24	03:00:00	19.984					
877	07/10/24	04:00:00	19.888					
878	07/10/24	05:00:00	19.960					
879	07/10/24	06:00:00	19.960					
880	07/10/24	07:00:00	19.984					
881	07/10/24	08:00:00	19.984					
882	07/10/24	09:00:00	20.031					
883	07/10/24	10:00:00	20.222					
884	07/10/24	11:00:00	20.126					
885	07/10/24	12:00:00	20.126					
886	07/10/24	13:00:00	20.103					
887	07/10/24	14:00:00	20.126					
888	07/10/24	15:00:00	20.079					
889	07/10/24	16:00:00	20.055					
890	07/10/24	17:00:00	20.055					
891	07/10/24	18:00:00	19.912					
892	07/10/24	19:00:00	20.079					
893	07/10/24	20:00:00	20.079					
894	07/10/24	21:00:00	20.103					
895	07/10/24	22:00:00	20.246					
896	07/10/24	23:00:00	20.222					
897	08/10/24	00:00:00	20.341					
898	08/10/24	01:00:00	20.293					
899	08/10/24	02:00:00	20.293					
900	08/10/24	03:00:00	20.317					
901	08/10/24	04:00:00	20.317					
902	08/10/24	05:00:00	20.317					
903	08/10/24	06:00:00	20.246					
904	08/10/24	07:00:00	20.198					
905	08/10/24	08:00:00	20.198					
906	08/10/24	09:00:00	20.222					
907	08/10/24	10:00:00	20.293					
908	08/10/24	11:00:00	20.293					
909	08/10/24	12:00:00	20.293					
910	08/10/24	13:00:00	20.293					
911	08/10/24	14:00:00	20.055					
912	08/10/24	15:00:00	20.007					
913	08/10/24	16:00:00	20.007					
914	08/10/24	17:00:00	20.007					
915	08/10/24	18:00:00	20.007					
916	08/10/24	19:00:00	19.984					
917	08/10/24	20:00:00	20.007					
918	08/10/24	21:00:00	20.007					
919	08/10/24	22:00:00	20.007					
920	08/10/24	23:00:00	19.984					
921	09/10/24	00:00:00	20.031					
922	09/10/24	01:00:00	20.079					
923	09/10/24	02:00:00	20.055					
924	09/10/24	03:00:00	20.150					
925	09/10/24	04:00:00	20.150					
926	09/10/24	05:00:00	20.126					
927	09/10/24	06:00:00	20.126					
928	09/10/24	07:00:00	20.150					
929	09/10/24	08:00:00	20.150					
930	09/10/24	09:00:00	20.126					
931	09/10/24	10:00:00	20.126					
932	09/10/24	11:00:00	20.126					
933	09/10/24	12:00:00	20.126					
934	09/10/24	13:00:00	20.150					
935	09/10/24	14:00:00	20.150					
936	09/10/24	15:00:00	20.126					
937	09/10/24	16:00:00	20.103					
938	09/10/24	17:00:00	20.103					
939	09/10/24	18:00:00	20.103					
940	09/10/24	19:00:00	20.103					
941	09/10/24	20:00:00	20.103					
942	09/10/24	21:00:00	20.103					
943	09/10/24	22:00:00	20.055					
944	09/10/24	23:00:00	20.055					
945	10/10/24	00:00:00	20.055					
946	10/10/24	01:00:00	20.079					
947	10/10/24	02:00:00	20.079					
948	10/10/24	03:00:00	20.079					
949	10/10/24	04:00:00	20.079					
950	10/10/24	05:00:00	20.079					
951	10/10/24	06:00:00	20.103					
952	10/10/24	07:00:00	20.079					
953	10/10/24	08:00:00	20.079					
954	10/10/24	09:00:00	20.079					
955	10/10/24	10:00:00	20.079					
956	10/10/24	11:00:00	20.103					
957	10/10/24	12:00:00	20.103					
958	10/10/24	13:00:00	20.079					
959	10/10/24	14:00:00	20.079					
960	10/10/24	15:00:00	20.079					
961	10/10/24	16:00:00	20.079					
962	10/10/24	17:00:00	20.079					
963	10/10/24	18:00:00	20.079					
964	10/10/24	19:00:00	20.079					
965	10/10/24	20:00:00	20.079					
966	10/10/24	21:00:00	20.079					
967	10/10/24	22:00:00	20.079					
968	10/10/24	23:00:00	20.079					
969	11/10/24	00:00:00	20.079					
970	11/10/24	01:00:00	20.079					
971	11/10/24	02:00:00	20.079					
972	11/10/24	03:00:00	20.055					
973	11/10/24	04:00:00	20.055					
974	11/10/24	05:00:00	20.055					
975	11/10/24	06:00:00	20.055					
976	11/10/24	07:00:00	20.055					
977	11/10/24	08:00:00	20.055					
978	11/10/24	09:00:00	20.055					
979	11/10/24	10:00:00	20.055					
980	11/10/24	11:00:00	20.055					
981	11/10/24	12:00:00	20.103					
982	11/10/24	13:00:00	20.103					
983	11/10/24	14:00:00	20.103					
984	11/10/24	15:00:00	20.055					
985	11/10/24	16:00:00	20.055					
986	11/10/24	17:00:00	20.055					
987	11/10/24	18:00:00	20.055					
988	11/10/24	19:00:00	20.055					
989	11/10/24	20:00:00	20.055					
990	11/10/24	21:00:00	20.079					
991	11/10/24	22:00:00	20.103					
992	11/10/24	23:00:00	20.055					
993	12/10/24	00:00:00	20.031					
994	12/10/24	01:00:00	20.007					
995	12/10/24	02:00:00	19.984					
996	12/10/24	03:00:00	19.912					
997	12/10/24	04:00:00	19.936					
998	12/10/24	05:00:00	19.960					
999	12/10/24	06:00:00	19.936					
1000	12/10/24	07:00:00	19.888					
1001	12/10/24	08:00:00	19.888					
1002	12/10/24	09:00:00	19.865					
1003	12/10/24	10:00:00	19.912					
1004	12/10/24	11:00:00	20.031					
1005	12/10/24	12:00:00	20.126					
1006	12/10/24	13:00:00	20.103					
1007	12/10/24	14:00:00	20.007					
1008	12/10/24	15:00:00	20.031					
1009	12/10/24	16:00:00	20.079					
1010	12/10/24	17:00:00	20.079					
1011	12/10/24	18:00:00	20.055					
1012	12/10/24	19:00:00	20.031					
1013	12/10/24	20:00:00	20.007					
1014	12/10/24	21:00:00	20.007					
1015	12/10/24	22:00:00	20.007					
1016	12/10/24	23:00:00	20.007					
1017	13/10/24	00:00:00	19.936					
1018	13/10/24	01:00:00	19.888					
1019	13/10/24	02:00:00	19.936					
1020	13/10/24	03:00:00	19.912					
1021	13/10/24	04:00:00	19.912					
1022	13/10/24	05:00:00	19.912					
1023	13/10/24	06:00:00	19.912					
1024	13/10/24	07:00:00	20.031					
1025	13/10/24	08:00:00	19.984					
1026	13/10/24	09:00:00	20.174					
1027	13/10/24	10:00:00	20.150					
1028	13/10/24	11:00:00	20.198					
1029	13/10/24	12:00:00	20.222					
1030	13/10/24	13:00:00	20.269					
1031	13/10/24	14:00:00	20.031					
1032	13/10/24	15:00:00	20.079					
1033	13/10/24	16:00:00	20.103					
1034	13/10/24	17:00:00	20.079					
1035	13/10/24	18:00:00	20.055					
1036	13/10/24	19:00:00	20.055					
1037	13/10/24	20:00:00	20.079					
1038	13/10/24	21:00:00	20.079					
1039	13/10/24	22:00:00	20.126					
1040	13/10/24	23:00:00	20.174					
1041	14/10/24	00:00:00	20.150					
1042	14/10/24	01:00:00	20.031					
1043	14/10/24	02:00:00	20.031					
1044	14/10/24	03:00:00	20.031					
1045	14/10/24	04:00:00	20.031					
1046	14/10/24	05:00:00	20.031					
1047	14/10/24	06:00:00	20.007					
1048	14/10/24	07:00:00	20.031					
1049	14/10/24	08:00:00	20.007					
1050	14/10/24	09:00:00	20.317					
1051	14/10/24	10:00:00	20.341					
1052	14/10/24	11:00:00	20.341					
1053	14/10/24	12:00:00	20.341					
1054	14/10/24	13:00:00	20.174					
1055	14/10/24	14:00:00	20.126					
1056	14/10/24	15:00:00	20.126					
1057	14/10/24	16:00:00	20.126					
1058	14/10/24	17:00:00	20.126					
1059	14/10/24	18:00:00	20.150					
1060	14/10/24	19:00:00	20.174					
1061	14/10/24	20:00:00	20.174					
1062	14/10/24	21:00:00	20.198					
1063	14/10/24	22:00:00	20.246					
1064	14/10/24	23:00:00	20.293					
1065	15/10/24	00:00:00	20.246					
1066	15/10/24	01:00:00	20.222					
1067	15/10/24	02:00:00	20.126					
1068	15/10/24	03:00:00	20.103					
1069	15/10/24	04:00:00	20.079					
1070	15/10/24	05:00:00	20.103					
1071	15/10/24	06:00:00	20.126					
1072	15/10/24	07:00:00	20.150					
1073	15/10/24	08:00:00	20.126					
1074	15/10/24	09:00:00	20.126					
1075	15/10/24	10:00:00	20.174					
1076	15/10/24	11:00:00	20.293					
1077	15/10/24	12:00:00	20.293					
1078	15/10/24	13:00:00	20.174					
1079	15/10/24	14:00:00	20.198					
1080	15/10/24	15:00:00	20.174					
1081	15/10/24	16:00:00	20.198					
1082	15/10/24	17:00:00	20.198					
1083	15/10/24	18:00:00	20.198					
1084	15/10/24	19:00:00	20.198					
1085	15/10/24	20:00:00	20.198					
1086	15/10/24	21:00:00	20.174					
1087	15/10/24	22:00:00	20.174					
1088	15/10/24	23:00:00	20.174					
1089	16/10/24	00:00:00	20.246					
1090	16/10/24	01:00:00	20.246					
1091	16/10/24	02:00:00	20.174					
1092	16/10/24	03:00:00	20.150					
1093	16/10/24	04:00:00	20.150					
1094	16/10/24	05:00:00	20.150					
1095	16/10/24	06:00:00	20.150					
1096	16/10/24	07:00:00	20.174					
1097	16/10/24	08:00:00	20.198					
1098	16/10/24	09:00:00	20.150					
1099	16/10/24	10:00:00	20.150					
1100	16/10/24	11:00:00	20.222					
1101	16/10/24	12:00:00	20.269					
1102	16/10/24	13:00:00	20.198					
1103	16/10/24	14:00:00	20.174					
1104	16/10/24	15:00:00	20.174					
1105	16/10/24	16:00:00	20.174					
1106	16/10/24	17:00:00	20.174					
1107	16/10/24	18:00:00	20.174					
1108	16/10/24	19:00:00	20.174					
1109	16/10/24	20:00:00	20.198					
1110	16/10/24	21:00:00	20.198					
1111	16/10/24	22:00:00	20.222					
1112	16/10/24	23:00:00	20.222					
1113	17/10/24	00:00:00	20.222					
1114	17/10/24	01:00:00	20.198					
1115	17/10/24	02:00:00	20.150					
1116	17/10/24	03:00:00	20.150					
1117	17/10/24	04:00:00	20.150					
1118	17/10/24	05:00:00	20.126					
1119	17/10/24	06:00:00	20.126					
1120	17/10/24	07:00:00	20.126					
1121	17/10/24	08:00:00	20.126					
1122	17/10/24	09:00:00	20.126					
1123	17/10/24	10:00:00	20.103					
1124	17/10/24	11:00:00	20.198					
1125	17/10/24	12:00:00	20.198					
1126	17/10/24	13:00:00	20.246					
1127	17/10/24	14:00:00	20.150					
1128	17/10/24	15:00:00	20.174					
1129	17/10/24	16:00:00	20.198					
1130	17/10/24	17:00:00	20.198					
1131	17/10/24	18:00:00	20.174					
1132	17/10/24	19:00:00	20.174					
1133	17/10/24	20:00:00	20.174					
1134	17/10/24	21:00:00	20.174					
1135	17/10/24	22:00:00	20.150					
1136	17/10/24	23:00:00	20.174					
1137	18/10/24	00:00:00	20.174					
1138	18/10/24	01:00:00	20.150					
1139	18/10/24	02:00:00	20.174					
1140	18/10/24	03:00:00	20.150					
1141	18/10/24	04:00:00	20.150					
1142	18/10/24	05:00:00	20.126					
1143	18/10/24	06:00:00	20.126					
1144	18/10/24	07:00:00	20.126					
1145	18/10/24	08:00:00	20.126					
1146	18/10/24	09:00:00	20.103					
1147	18/10/24	10:00:00	20.103					
1148	18/10/24	11:00:00	20.103					
1149	18/10/24	12:00:00	20.150					
1150	18/10/24	13:00:00	20.198					
1151	18/10/24	14:00:00	20.150					
1152	18/10/24	15:00:00	20.150					
1153	18/10/24	16:00:00	20.150					
1154	18/10/24	17:00:00	20.150					
1155	18/10/24	18:00:00	20.174					
1156	18/10/24	19:00:00	20.150					
1157	18/10/24	20:00:00	20.150					
1158	18/10/24	21:00:00	20.150					
1159	18/10/24	22:00:00	20.150					
1160	18/10/24	23:00:00	20.150					
1161	19/10/24	00:00:00	20.150					
1162	19/10/24	01:00:00	20.150					
1163	19/10/24	02:00:00	20.150					
1164	19/10/24	03:00:00	20.174					
1165	19/10/24	04:00:00	20.150					
1166	19/10/24	05:00:00	20.150					
1167	19/10/24	06:00:00	20.126					
1168	19/10/24	07:00:00	20.103					
1169	19/10/24	08:00:00	20.103					
1170	19/10/24	09:00:00	20.103					
1171	19/10/24	10:00:00	20.103					
1172	19/10/24	11:00:00	20.126					
1173	19/10/24	12:00:00	20.150					
1174	19/10/24	13:00:00	20.150					
1175	19/10/24	14:00:00	20.150					
1176	19/10/24	15:00:00	20.150					
1177	19/10/24	16:00:00	20.150					
1178	19/10/24	17:00:00	20.150					
1179	19/10/24	18:00:00	20.150					
1180	19/10/24	19:00:00	20.150					
1181	19/10/24	20:00:00	20.126					
1182	19/10/24	21:00:00	20.126					
1183	19/10/24	22:00:00	20.126					
1184	19/10/24	23:00:00	20.103					
1185	20/10/24	00:00:00	20.103					
1186	20/10/24	01:00:00	20.079					
1187	20/10/24	02:00:00	20.055					
1188	20/10/24	03:00:00	20.031					
1189	20/10/24	04:00:00	20.055					
1190	20/10/24	05:00:00	20.031					
1191	20/10/24	06:00:00	20.007					
1192	20/10/24	07:00:00	20.007					
1193	20/10/24	08:00:00	19.984					
1194	20/10/24	09:00:00	20.007					
1195	20/10/24	10:00:00	20.031					
1196	20/10/24	11:00:00	20.031					
1197	20/10/24	12:00:00	20.031					
1198	20/10/24	13:00:00	20.031					
1199	20/10/24	14:00:00	20.007					
1200	20/10/24	15:00:00	20.031					
1201	20/10/24	16:00:00	20.031					
1202	20/10/24	17:00:00	20.055					
1203	20/10/24	18:00:00	20.007					
1204	20/10/24	19:00:00	20.031					
1205	20/10/24	20:00:00	20.007					
1206	20/10/24	21:00:00	20.007					
1207	20/10/24	22:00:00	20.007					
1208	20/10/24	23:00:00	20.007					
1209	21/10/24	00:00:00	19.984					
1210	21/10/24	01:00:00	19.984					
1211	21/10/24	02:00:00	19.984					
1212	21/10/24	03:00:00	19.984					
1213	21/10/24	04:00:00	19.984					
1214	21/10/24	05:00:00	19.984					
1215	21/10/24	06:00:00	19.960					
1216	21/10/24	07:00:00	19.960					
1217	21/10/24	08:00:00	19.984					
1218	21/10/24	09:00:00	19.984					
1219	21/10/24	10:00:00	20.007					
1220	21/10/24	11:00:00	20.007					
1221	21/10/24	12:00:00	20.055					
1222	21/10/24	13:00:00	20.079					
1223	21/10/24	14:00:00	20.103					
1224	21/10/24	15:00:00	20.103					
1225	21/10/24	16:00:00	20.079					
1226	21/10/24	17:00:00	20.079					
1227	21/10/24	18:00:00	20.079					
1228	21/10/24	19:00:00	20.079					
1229	21/10/24	20:00:00	20.103					
1230	21/10/24	21:00:00	20.079					
1231	21/10/24	22:00:00	20.103					
1232	21/10/24	23:00:00	20.103					
1233	22/10/24	00:00:00	20.103					
1234	22/10/24	01:00:00	20.103					
1235	22/10/24	02:00:00	20.103					
1236	22/10/24	03:00:00	20.126					
1237	22/10/24	04:00:00	20.126					
1238	22/10/24	05:00:00	20.103					
1239	22/10/24	06:00:00	20.103					
1240	22/10/24	07:00:00	20.103					
1241	22/10/24	08:00:00	20.103					
1242	22/10/24	09:00:00	20.103					
1243	22/10/24	10:00:00	20.103					
1244	22/10/24	11:00:00	20.103					
1245	22/10/24	12:00:00	20.103					
1246	22/10/24	13:00:00	20.103					
1247	22/10/24	14:00:00	20.103					
1248	22/10/24	15:00:00	20.103					
1249	22/10/24	16:00:00	20.103					
1250	22/10/24	17:00:00	20.126					
1251	22/10/24	18:00:00	20.150					
1252	22/10/24	19:00:00	20.126					
1253	22/10/24	20:00:00	20.126					
1254	22/10/24	21:00:00	20.126					
1255	22/10/24	22:00:00	20.126					
1256	22/10/24	23:00:00	20.126					
1257	23/10/24	00:00:00	20.126					
1258	23/10/24	01:00:00	20.126					
1259	23/10/24	02:00:00	20.126					
1260	23/10/24	03:00:00	20.126					
1261	23/10/24	04:00:00	20.126					
1262	23/10/24	05:00:00	20.126					
1263	23/10/24	06:00:00	20.126					
1264	23/10/24	07:00:00	20.126					
1265	23/10/24	08:00:00	20.126					
1266	23/10/24	09:00:00	20.150					
1267	23/10/24	10:00:00	20.150					
1268	23/10/24	11:00:00	20.126					
1269	23/10/24	12:00:00	20.150					
1270	23/10/24	13:00:00	20.150					
1271	23/10/24	14:00:00	20.126					
1272	23/10/24	15:00:00	20.126					
1273	23/10/24	16:00:00	20.103					
1274	23/10/24	17:00:00	20.103					
1275	23/10/24	18:00:00	20.103					
1276	23/10/24	19:00:00	20.126					
1277	23/10/24	20:00:00	20.103					
1278	23/10/24	21:00:00	20.079					
1279	23/10/24	22:00:00	20.055					
1280	23/10/24	23:00:00	20.103					
1281	24/10/24	00:00:00	20.079					
1282	24/10/24	01:00:00	20.055					
1283	24/10/24	02:00:00	20.055					
1284	24/10/24	03:00:00	20.055					
1285	24/10/24	04:00:00	20.079					
1286	24/10/24	05:00:00	20.079					
1287	24/10/24	06:00:00	20.055					
1288	24/10/24	07:00:00	20.079					
1289	24/10/24	08:00:00	20.103					
1290	24/10/24	09:00:00	20.103					
1291	24/10/24	10:00:00	20.007					
1292	24/10/24	11:00:00	20.007					
1293	24/10/24	12:00:00	20.031					
1294	24/10/24	13:00:00	20.031					
1295	24/10/24	14:00:00	20.007					
1296	24/10/24	15:00:00	20.031					
1297	24/10/24	16:00:00	20.007					
1298	24/10/24	17:00:00	19.984					
1299	24/10/24	18:00:00	19.984					
1300	24/10/24	19:00:00	19.960					
1301	24/10/24	20:00:00	19.936					
1302	24/10/24	21:00:00	19.912					
1303	24/10/24	22:00:00	19.912					
1304	24/10/24	23:00:00	19.936					
1305	25/10/24	00:00:00	19.936					
1306	25/10/24	01:00:00	19.912					
1307	25/10/24	02:00:00	19.912					
